#Fecha,Importe,Orgánica,Funcional,Económica,Tercero,Nombre Ter.,Texto Libre
2013-12-05,5347.32,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS DEVENGADOS POR INTERVENCION PROFESIONAL ANTE EL JUZ-CONT-ADM Nº 5 MADRID.P.O Nº95/11.UTE VALDEMORO-2
2013-12-05,827.31,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,"SUPLIDOS Y DERECHOS INTERVENCION PROFESIONAL JUZGADO CONTENCIOSOS ADTVO. 32, PROCEDIMIENTO ORDINARIO 23/11."
2013-12-05,95.16,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS PROC.LABORAL 1169/09 JDO.SOCIAL 34 ASUNTO 2342/10 TSJ SECC 3ª. ANTONIO AVALOS GABARRON.
2013-12-05,1421.83,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLID Y DERECHOS DEVENG POR INTERVENCION PROFESIONAL ANTE EL JUZ-CONT-ADM Nº 12 MADRID.P.O Nº53/08.J.Mª INFANTES MOGENA
2013-12-05,5561.3,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,DERECHOS Y SUPLIDOS DEL PROCEDIMIENTO ORDINARIO 77/10 ASUNTO 457/11 DEL TSJ CSO.ADMINISTRATIVO GEEXPARK SL
2013-12-05,318.69,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS POR INTERVENCION PROFESIONAL ANTE TSJ SECCº10 ASUNTO 172/11. RAUL DEL OLMO ESPAÑA
2013-12-05,1178.36,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS DEVENGADOS POR INTERVENCIÓN PROFESIONAL .JUZG.CONTENCIO-ADMINIST Nº 21.MADRID.P.O 77/10.
2013-12-05,8231.99,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,"DERECHOS Y SUPLIDOS DEL PROC.ORDINARIO 104/10 DEL JUZ.CONTENCIOSO ADVO. 15 MADRID, UTE VALDEMORO 2"
2013-12-05,4644.29,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS DEL PROC.ORDINARIO 94/10 DEL JUZ. CONTENCIO-ADVO. Nº7. MADRID. UTE VALDEMORO 2.
2013-12-05,1334.38,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS POR INTERVENCIÓN PROFESIONAL EN PROCEDIMIENTO ORDINARIO 86/10 INTERPUESTO POR CONSTRUCTORA SAN JOSE
2013-12-05,322.66,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS POR INTERVENCION PROFESIONAL ANTE JUZ.DE LO SOCIAL Nº16 DEMANDA 1122/09. JULIA PERALES ESTANE.
2013-12-05,354.09,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,"SUPLIDOS Y DERECHOS PROCED. ORDINARIO 53/11, JUZ CSO ADMINISTRATIVO 11 DE MADRID, SOCIEDAD IBERICA DE CONST. ELEC SA."
2013-12-05,91.72,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS POR INTERVENCION PROFESIONAL ANTE TSJ SALA SOCIAL SECC.5ª ASUNTO 6191/10.RICARGO RGUEZ PALANCAS GLEZ
2013-12-05,2037.46,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS POR INTERVENCION PROFESIONAL ANTE TSJ SECCº10 ASUNTO 19/10. FERCABER CNES.SA
2013-12-05,354.09,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS DEVENGADOS DEL PROC.ABREVIADO 971/08 ANTE JUZ.CONTENCIOSO ADVO. 12 JUAN FERNANDEZ HUMANES.
2013-12-05,354.09,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS DEVENGADOS DEL PROC.ABREVIADO 286/10 ANTE JUZ.CONTENCIOSO ADVO. 23 JUAN ANTONIO BERMEJO DELGADO.
2013-12-05,72.23,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS DEVENGADOS DEL PROC.ABREVIADO 252/10 ANTE JUZ.CONTENCIOSO ADVO. 30 ROBIN LOPEZ PEREZ.
2013-12-05,951.32,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS DEVENGADOS DEL PROC.ORDINARIO 1115/09-01 ANTE TSJ SECC.8ª CNES Y PROM.DUQUESAS DEL SUR.
2013-12-05,671.29,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS DEVENGADOS DEL PROC.ORDINARIO 66/09 ANTE JUZ.CONTENCIOSO ADVO. 8 HELICON SCM.
2013-12-05,2.28,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,GASTOS POR SUPLIDOS Y DERECHOS DEVENGADOS EN PROCEDIMIENTO ORDINARIO 21/2007  (PROMOTORA CERCADO DEL MARQUÉS SL)
2013-12-05,203.46,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS DEVENGADOS DEL PROC.ABREVIADO 1026/08 ANTE JUZ.CONTENCIOSO ADVO. 8 MIRIAM GARCIA MAQUEDA.
2013-12-05,105.7,0,9204,22604,Protegido(*),MORENO MARTIN-RICO LUDOVICO,SUPLIDOS Y DERECHOS DEVENGADOS DEL PROC.ABREVIADO 478/09 ANTE JUZ.CONTENCIOSO ADVO. ALBERTO REY GUZMAN.
2013-12-05,1542.34,0,9204,22604,Protegido(*),TORRES RUIZ MARIA ISABEL,MINUTA HONORARIOS PROFESIONALES PROCURADOR AUTOS PROCEDIMIENTO ORDINARIO 83/2011 JUZGADO CONTENCIOSOS 24.
2013-12-05,1256.37,0,9204,22604,Protegido(*),TORRES RUIZ MARIA ISABEL,"HONORARIOS PROFESIONALES PROCURADOR AUTO PROCEDIMIENTO ORDINARIO 157/11 JUZGADO 10 MADRID CONTRA IMESAPI, S.A."
2013-12-05,93.22,0,9204,22604,Protegido(*),TORRES RUIZ MARIA ISABEL,INTERVENCION PROFESIONAL EN PROCEDIMIENTO ORDINARIO 92/2011 JUZ.CONTENCIOSO ADMINISTRATIVO. TRASNF.ESPACIOS Y DECO SL
2013-01-25,283333.33,0,9205,22700,A81941072,GESVIVAL  SA,"PAGO A CUENTA MES ENERO, ENCARGO GESTION PRESTACION SERVICIO MANTENIMIENTO EDIFICIOS MUNICIPALES."
2013-02-25,150000,0,9205,22700,A81941072,GESVIVAL  SA,PRIMER PAGO CUENTA GESTIÓN DEL SERVICIO DE MANTENIMIENTO INTEGRAL DE LOS EDIFICIOS MUNICIPALES DURANTE FEBRERO 2013
2013-02-21,4845.49,0,9205,22700,A81941072,GESVIVAL  SA,COMPENSAC. RECIBOS IBI CON 1ER.PAGO A CUENTA GESTIÓN SERVICIO MANTENIMIENTO INTEGRAL EDIFICIOS MUNICIPALES FEBRERO 2013
2013-03-26,128487.84,0,9205,22700,A81941072,GESVIVAL  SA,RESTO  GESTIÓN DEL SERVICIO DE MANTENIMIENTO INTEGRAL DE LOS EDIFICIOS MUNICIPALES DURANTE FEBRERO 2013
2013-04-19,283333.33,0,9205,22700,A81941072,GESVIVAL  SA,MANTENIMIENTO INTEGRAL EDIFICIOS PUBLICOS MUNICIPALES ABRIL 2013
2013-05-28,283333.33,0,9205,22700,A81941072,GESVIVAL  SA,PAGO A CUENTA SERVICIO DE MANTENIMIENTO DE LOS EDIFICIOS PUBLICOS MARZO 2013
2013-06-20,93731.82,0,9205,22700,A81941072,GESVIVAL  SA,PRIMER PAGO REGULARIZACION PAGOS A CUENTA ENERO-FEBRERO-MARZO Y ABRIL 2013 MANTENIMIMENTO DE EDIFICIOS MUNICIPALES
2013-06-20,312398.59,0,9205,22700,A81941072,GESVIVAL  SA,GESTION MANTENIMIENTO DE EDIFICIOS PUBLICOS MUNICIPALES AYTO VALDEMORO MAYO 2013
2013-07-29,14130.41,0,9205,22700,A81941072,GESVIVAL  SA,GESTION Y PRESTACION SERVICIOS MANTENIMIENTO INTEGRAL DE LOS EDIFICIOS PUBLICOS JUNIO 2013
2013-07-09,1214.33,0,9205,22700,A81941072,GESVIVAL  SA,COMPENSACIÓN 1ER.PAGO REGULARIZACION PAGOS A CUENTA ENERO-FEBRERO-MARZO Y ABRIL 2013 MANTENIMIENTO EDIFICIOS MUNICIPALES
2013-08-29,250000,0,9205,22700,A81941072,GESVIVAL  SA,GESTION Y PRESTACION SERVICIOS MANTENIMIENTO INTEGRAL DE LOS EDIFICIOS PUBLICOS JUNIO 2013
2013-09-25,21314.9,0,9205,22700,A81941072,GESVIVAL  SA,PRIMER PAGO REGULARIZACION PAGOS A CUENTA ENERO-FEBRERO-MARZO Y ABRIL 2013 MANTENIMIMENTO DE EDIFICIOS MUNICIPALES
2013-09-25,48268.18,0,9205,22700,A81941072,GESVIVAL  SA,GESTION Y PRESTACION SERVICIOS MANTENIMIENTO INTEGRAL DE LOS EDIFICIOS PUBLICOS JUNIO 2013
2013-09-25,180416.92,0,9205,22700,A81941072,GESVIVAL  SA,PAGO A CUENTA DEL SERVICIO DE MANTENIMIENTO DE EDIFICIOS MUNCICIPALES DURANTE JULIO DEL 2013
2013-10-18,30000,0,9205,22700,A81941072,GESVIVAL  SA,PAGO A CUENTA DEL SERVICIO DE MANTENIMIENTO DE EDIFICIOS MUNCICIPALES DURANTE JULIO DEL 2013
2013-11-11,100000,0,9205,22700,A81941072,GESVIVAL  SA,A CTA AGOSTO 2013 SERV MANTEN INTEGRAL EDIFICIOS PUBLICOS MUNICIPALES AYTO VALDEMORO
2013-11-27,212398.59,0,9205,22700,A81941072,GESVIVAL  SA,A CTA AGOSTO 2013 SERV MANTEN INTEGRAL EDIFICIOS PUBLICOS MUNICIPALES AYTO VALDEMORO
2013-12-19,312398.59,0,9205,22700,A81941072,GESVIVAL  SA,GESTION MANTENIMIENTO EDIFICIOS PUBLICOS AYTO VALDEMORO MES DE SEPTIEMBRE 2013
2013-10-29,101981.67,0,9205,22700,A81941072,GESVIVAL  SA,PAGO A CUENTA DEL SERVICIO DE MANTENIMIENTO DE EDIFICIOS MUNCICIPALES DURANTE JULIO DEL 2013
2013-10-31,4572.87,0,9312,22201,Protegido(*),GARCIA MORAN JOSE MANUEL,A.C.F. FRANQUEO DE CARTAS ORDINARIAS Y CERTIFICADAS DPTO. NOTIFICACIONES MES DE SPETIEMBRE 2013.
2013-12-30,4580.32,0,9312,22201,Protegido(*),GARCIA MORAN JOSE MANUEL,A.C.F. FRANQUEO DE CARTAS ORDINARIO Y CERTIFICADAS EN EL MES DE NOVIEMBRE
2013-03-15,2832,0,9312,22001,B84841725,GRUPO EDITORIAL EL DERECHO Y QUANTOR SL,SUSCRIPCIÓN 17 MESES A BASE JURIDICA DEL Dº ADMINISTRACIÓN PÚBLICA (DPTO SANCIONES)
2013-03-15,141.6,0,9312,22001,B84841725,GRUPO EDITORIAL EL DERECHO Y QUANTOR SL,SUSCRIPCIÓN 17 MESES A BASE JURIDICA MEMENTO PENAL PARA EL DPTO SANCIONES
2013-03-15,141.6,0,9312,22001,B84841725,GRUPO EDITORIAL EL DERECHO Y QUANTOR SL,"SUSCRIPCIÓN 17 MESES A BASE JURÍDICA DEL Dº ADMINISTRATIVO """"MEMENTO CIVIL"""" PARA DPTO SANCIONES"
2013-03-15,141.6,0,9312,22001,B84841725,GRUPO EDITORIAL EL DERECHO Y QUANTOR SL,"SUSCRIPCIÓN 17 MESES A BASE JURÍDICA DEL Dº ADMINISTRATIVO """"MEMENTO PENAL ECONÓMICO Y EMPRESA"""" PARA DPTO SANCIONES"
2013-04-15,15707.07,0,9312,22706,A81982225,COORDINADORA GESTION INGRESOS SA,COLABORACIÓN EN GESTIÓN DE DENUNCIAS Y SANCIONES DE TRAFICO DURANTE JUNIO 2012
2013-04-15,4829.37,0,9312,22706,A81982225,COORDINADORA GESTION INGRESOS SA,COLABORACIÓN EN GESTIÓN DE DENUINCIAS Y SANCIONES DE TRAFICO AYTO VALDEMORO EN AGOSTO 2012
2013-06-19,7795.56,0,9312,22706,A81982225,COORDINADORA GESTION INGRESOS SA,COLABORACIÓN EN GESTIÓN DE DENUNCIAS DE TRAFICO Y SANCIONES DE TRAFICO DEL AYTO VALDEMORO OCT/12
2013-06-19,11191.59,0,9312,22706,A81982225,COORDINADORA GESTION INGRESOS SA,COLABORACIÓN EN LA GESTIÓN DE DENUNCIAS Y SANCIONES DE TRAFICO DURANTE JULIO DEL 2012
2013-06-19,6697.94,0,9312,22706,A81982225,COORDINADORA GESTION INGRESOS SA,COLABORACIÓN EN LA GESTIÓN DE DENUNCIAS Y SANCIONES DE TRAFICO DEL AYTO VALDEMORO SEPTIEMBRE 2012
2013-12-05,3691.39,0,9312,22706,A81982225,COORDINADORA GESTION INGRESOS SA,"ADQUISICION DE BOLETINES SANCIONADORES AYTO. (15.000 BOLETINES SANCIONES, 5.000 BLETINES EXCESO VELOCIDAD)"
2013-12-05,7775.71,0,9312,22706,A81982225,COORDINADORA GESTION INGRESOS SA,TRABAJOS DE COLABORACION  Y GESTION DE DENUNCIAS Y SANCIONES TRAFICO EN EL MES DE NOVIEMBRE 2012
2013-12-05,4184.18,0,9312,22706,A81982225,COORDINADORA GESTION INGRESOS SA,TRABAJOS DE COLABORACION  Y GESTION DE DENUNCIAS Y SANCIONES TRAFICO EN EL MES DE DICIEMBRE 2012
2013-12-05,98.32,0,9312,22001,A58417346,WOLTERS KLUWER ESPAÑA SA,SERVICIO DE SUSCRIPCION DE BASE JURIDICA A LA LEY DIGITAL. PERIODO 10.2011 A 09.2012
2013-04-25,6766.09,0,9207,22200,A82018474,TELEFONICA DE ESPAÑA  SA,CONSUMO TELEFONIA FIJA ENERO 2013
2013-05-22,198.44,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO INTERNET 100MB DESDE 12-02-13 A 11-03-13
2013-05-22,950.48,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO INTERNET GARANTIZADO MARZO 2013
2013-05-22,950.48,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO INTERNET GARANTIZADO MES FEBRERO 2013
2013-05-22,198.44,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO INTERNET 100MB PERIODO ENTRE 12-03-2013 A 11-04-2013
2013-05-22,198.44,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA INTERNET 100MB DE 12-01-13 A 11-02-13
2013-05-22,590.48,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING PLATAFORMA MID LEVEL FEBRERO 2013
2013-05-22,590.48,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING PLATAFORMA MID LEVEL MARZO 2013
2013-05-22,950.48,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO INTERNET GARANTIZADO MES ENERO 2013
2013-05-22,590.48,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING PLATAFORMA APLICACION MID LEVEL ENERO 2013
2013-05-31,4934.38,0,9207,216,A78468881,BARATZ SERVICIOS DE TELEDOCUMENTACION SA,SERV MANTENIM Y ASISTENCIA TECNICA SISTEMA INTEGRADO GESTION BIBLIOTECARIA ABSYS 2013
2013-05-31,12626.08,0,9207,216,B43393610,CASTILLA SOFTWARE SL,RENOVACION SOPORTE EPSILON MANTENIMIENTO EPSILON RRHH EJERCICIO 2013
2013-05-31,1261.26,0,9207,216,B82629585,ENDER APLICACIONES SL,SERVICIO DE MANTENIMIENTO Y SOPORTE DEL PROGRAMA TURNO-GESTIÓN EDUCATIVA DE CENTROS EDUCATIVOS PARA 2013
2013-05-31,10883.95,0,9207,216,B83889576,INGENIERIA DE PROCESOS ADMINISTRATIVOS SL,SERVICIO DE MANTENIMIENTO SERVEX (SERVIDOR/GESTOR DE EXPEDIENTES)  PARA 2013
2013-05-31,11784.8,0,9207,216,B41632332,SAGE AYTOS  SLU,MANTENIMIENTO Y SOPORTE DE SICALVIN (SISTEMA DE INFORMACIÓN CONTABLE PARA LA ADMON LOCAL) DURANTE 2013
2013-05-31,5544.5,0,9207,216,B48702328,TEINSOFT SL,SERVICIO DE MANTENIMIENTO DE G.U.I.A.S. DE SERVICIOS SOCIALES PARA 2013
2013-05-31,363,0,9207,216,B48961080,UNBIT SOFTWARE SL,SERVICIO MANTENIMIENTO APLICACION GESTION CEMENTERIOS EJERCICIO 2013
2013-11-18,230.72,0,9207,216,B48702328,TEINSOFT SL,VOLCADO DE DATOS DESDE LA APLICACIÓN GUIAS DE SERVICIOS SOCIALES A SIUSS DURANTE MAYO DEL 2013
2013-11-26,7220.34,0,9207,22200,A82018474,TELEFONICA DE ESPAÑA  SA,CONSUMO DE TELEFONIA FIJA CORRESPONDIENTE MES JULIO 2013
2013-11-26,6930.39,0,9207,22200,A82018474,TELEFONICA DE ESPAÑA  SA,CONSUMO DE TELEFONIA FIJA CORRESPONDIENTE A AGOSTO 2013
2013-11-26,7620.8,0,9207,22200,A82018474,TELEFONICA DE ESPAÑA  SA,CONSUMO DE TELEFONÍA FIJA DURANTE MAYO DEL 2013
2013-12-17,8042.05,0,9207,22200,A82018474,TELEFONICA DE ESPAÑA  SA,CONSUMO TELEFONIA FIJA JUNIO 2013
2013-12-05,198.44,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO INTERNET 100 MB PERIODO 12-05-2013 A 11-06-2013
2013-12-05,950.48,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO GARANTIZADO INTERNET MES DE MAYO 2013
2013-12-05,198.44,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO INTERNET 100 MB PERIODO 12-04-2013 A 11-05-2013
2013-12-05,590.48,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING PLATAFORMA GESTIONADA APLICACIONES MID LEVEL CORRESPONDIENTE ABRIL 2013
2013-12-05,950.48,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO INTERNET GARANTIZADO ABRIL 2013
2013-12-05,338.06,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DEDICADO PLATAFORMA GESTIONADA APLICACIONES MID LEVEL MES MAYO 2013
2013-12-05,119.79,0,9207,22002,A28843159,SERINGE  SA,SUMINISTRO DE IMPRESORA HP LASERJET PRO P1102W PARA PORTAVOZ GRUPO UPyD
2013-12-05,119.79,0,9207,22002,A28843159,SERINGE  SA,SUMINISTRO IMPRESORA HP LASERJET PRO P1102W GRUPO MUNICIPAL TUD
2013-12-05,65.92,0,9207,216,B48702328,TEINSOFT SL,TRABAJO VOLCADO DATOS APLICACION GUIAS DE SERV SOCIALES A SIUSS WEB C.MADDIRD EN FEBRERO 2013
2013-12-05,7113.95,0,9207,22200,A82018474,TELEFONICA DE ESPAÑA  SA,CONSUMO DE TELEFONÍA FIJA FEBRERO 2013
2013-12-05,7061.4,0,9207,22200,A82018474,TELEFONICA DE ESPAÑA  SA,CONSUMO DE TELEFONÍA FIJA DURANTE MARZO DEL 2013
2013-12-05,7163.25,0,9207,22200,A82018474,TELEFONICA DE ESPAÑA  SA,CONSUMO DE TELEFONÍA FIJA DURANTE ABRIL DEL 2013
2013-12-30,9387.93,0,9207,22200,A78923125,TELEFONICA MOVILES ESPAÑA SA,FACTURACIÓN CONCERTADA TELEFONÍA MÓVIL CORRESPONDIENTE AL MES DE ENERO 2013.
2013-12-30,9387.93,0,9207,22200,A78923125,TELEFONICA MOVILES ESPAÑA SA,FACTURACIÓN CONCERTADA TELEFONÍA MÓVIL CORRESPONDIENTE AL MES DE FEBRERO 2013.
2013-12-30,9387.93,0,9207,22200,A78923125,TELEFONICA MOVILES ESPAÑA SA,FACTURACIÓN CONCERTADA TELEFONÍA MÓVIL CORRESPONDIENTE AL MES DE MARZO 2013.
2013-12-30,9387.93,0,9207,22200,A78923125,TELEFONICA MOVILES ESPAÑA SA,FACTURACIÓN CONCERTADA TELEFONÍA MÓVIL CORRESPONDIENTE AL MES DE ABRIL 2013.
2013-12-30,9387.93,0,9207,22200,A78923125,TELEFONICA MOVILES ESPAÑA SA,FACTURACIÓN CONCERTADA TELEFONÍA MÓVIL CORRESPONDIENTE AL MES DE MAYO 2013.
2013-01-15,8308.68,0,9207,63300,B82755505,ANADAT CONSULTING SL,SUMINISTRO DE ELECTRONICA DE RED DE REPOSICION.
2013-01-25,11262.85,0,9207,216,B41632332,SAGE AYTOS  SLU,SERVICIO DE MANTENIMIENTO DEL PROGRAMA SICALWIN PARA LA ADMINISTRACION LOCAL. EJERCICIO 2012
2013-01-25,1194.16,0,9207,216,B82629585,ENDER APLICACIONES SL,SERVICIO DE MANTENIMIENTO Y SOPORTE DEL PRGRAMA TURNO-GESTION EDUCATIVA PARA LOS CENTRO EDUCATIVOS. EJERCICIO 2012
2013-02-07,218.64,0,9207,216,B48702328,TEINSOFT SL,TRABAJOS EXTRAS DE MANTENIMIENTO DE LA APLICACION GUIAS DE SERVICIOS SOCIALES ENERO 2012.
2013-02-07,354,0,9207,216,B48702328,TEINSOFT SL,TRABAJO DE INCORPORACIÓN DEL NUEVO PROCESO A LA APLICACION G.U.I.A.S. SERVICIOS SOCIALES. EJERCICIO 2012.
2013-03-15,926.91,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO. ENERO 2012
2013-03-15,575.84,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DEDICADO A PLATAFORMA GESTIONADA DE APLICACIONES MID LEVEL. ENERO 2012
2013-03-15,590.48,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DEDICADO PLATAFORMA GESTIONADA DE APLICACIONES MID LEVEL CORRESPONDIENTE A OCTUBRE 2012
2013-03-15,950.48,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO  CORRESPONDIENTE A SEPTIEMBRE DE 2012
2013-03-15,926.91,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO EN EL AYUNTAMIENTO Y CENTRO LÚDICO DURANTE EL MES DE JULIO DE 2012
2013-03-15,590.48,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DE PLATAFORMA GESTIONADA APLICACION MID LEVEL CORRESPONDIENTE A SEPTIEMBRE DE 2012
2013-03-15,193.52,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO INTERNET 100 MB CORRESPONDIENTE PERIODO 12-8 AL 11/9/12.
2013-03-15,926.91,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO CORRESPONDIENTE AL MES DE JUNIO DE 2012.
2013-03-15,575.84,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DE PLATAFORMA GESTIONADA APLICACION MID LEVEL CORRESPONDIENTE A AGOSTO DE 2012
2013-03-15,926.91,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO CORRESPONDIENTE AL MES DE MAYO DE 2012.
2013-03-15,575.84,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DEDICADO PLATAFORMA GESTIONADA DE APLICACIONES MID LEVEL. FEBRERO 2012
2013-03-15,926.91,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO CORRESPONDIENTE AL MES DE ABRIL DE 2012.
2013-03-15,193.52,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO INTERNET 100 MB CORRESPONDIENTE PERIODO 12-6 AL 11/7/12.
2013-03-15,575.84,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DEDICADO PLATAFORMA GESIONADA DE APLICACIONES MID LEVEL. MAYO 2012.
2013-03-15,575.84,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DE PLATAFORMA GESTIONADA APLICACION MID LEVEL CORRESPONDIENTE A JULIO DE 2012
2013-03-15,575.84,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DEDICADO PLATAFORMA GESTIONADA DE APLICACIONES MID LEVEL. ABRIL 2012.
2013-03-15,198.44,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO INTERNET 100 MB PERIODO 12-09/12 AL 11-10/12.
2013-03-15,193.52,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO INTERNET 100 MB CORRESPONDIENTE AL PERIODO COMPRENDIDO ENTRE EL 12-05-2012 Y EL 11-06-2012.
2013-03-15,193.52,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO INTERNET 100 MB CORRESPONDIENTE AL PERIODO DEL 12-04-2012 AL 11-05-2012.
2013-03-15,193.52,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO INTERNET 100 MB CORRESPONDIENTE DESDE 12-03-2012 AL 11-04-2012.
2013-03-15,575.84,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DEDICADO PLATAFORMA GESTIONADA DE APLICACIONES MID LEVEL. MARZO 2012.
2013-03-15,575.84,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DEDICADO PLATAFORMA GESTIONADA DE APLICACIONES MID LEVEL CORRESPONDIENTE AL MES DE JUNIO DE 2012.
2013-03-15,193.52,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA DE ACCESO A INTERNET 100. PERIODO 12.02 A 11.03 / 2012
2013-03-15,926.91,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO. FEBRERO 2012
2013-03-15,198.44,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO A INTERNET 100 MB DURANTE EL PERÍODO COMPRENDIDO ENTRE EL 12/12/12 Y EL 11/01/13.
2013-03-15,926.91,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO EN EL AYUNTAMIENTO Y CENTRO LÚDICO DURANTE EL MES DE AGOSTO DE 2012
2013-03-15,926.91,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO CORRESPONDIENTE AL MES DE MARZO DE 2012.
2013-03-15,193.52,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA DE ACCESO A INTERNET 100 MB CORRESPONDIENTE AL PERIODO 12/07/12 AL 11/08/12
2013-03-15,193.52,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO INTERNET 100 MB. PERIODO 12.01-11.02 / 2012
2013-03-15,950.48,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO EN AYTO Y CENTRO  LÚDICO DURANTE DICIEMBRE 2012
2013-03-15,590.48,0,9207,22204,A62186556,CABLEUROPA SAU,HOSTING DEDICADO PLATAFORMA GESTIONADA  DE APLICACIONES MID LEVEL DURANTE NOVIEMBRE 2012
2013-03-15,198.44,0,9207,22204,A62186556,CABLEUROPA SAU,CUOTA ACCESO A INTERNET 100 MB PARA EL AYTO DEL 12/11/12 AL 11/12/12.
2013-03-15,950.48,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO EN AYTO Y CENTRO LÚDICO DURANTE NOVIEMBRE DEL 2012
2013-03-15,950.48,0,9207,22204,A62186556,CABLEUROPA SAU,ACCESO A INTERNET GARANTIZADO EN AYTO Y CENTRO  LÚDICO DURANTE OCTUBRE 2012
